Text,Token
<,Operator
C,Identifier
>,Operator
 ,Whitespace
completion,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
wrapper,Identifier
 ,Whitespace
!=,Operator
 ,Whitespace
null,Keyword
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
        ,Whitespace
return,Keyword
 ,Whitespace
wrapper,Identifier
.,Punctuation
wrap,Identifier
(,Punctuation
completion,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
},Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
completion,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
"
",Newline
  ,Whitespace
"/** FieldTypeBuilder adds {@link #unionOf()}, {@link #nullable()}, and {@link #optional()}
   * to BaseFieldTypeBuilder. **/",Comment
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
static,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
class,Keyword
 ,Whitespace
FieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
extends,Keyword
 ,Whitespace
BaseFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
FieldTypeBuilder,Identifier
(,Punctuation
FieldBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
bldr,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
super,Keyword
(,Punctuation
bldr,Identifier
",",Punctuation
 ,Whitespace
null,Keyword
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
/** Build an Avro union schema type. **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
unionOf,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
UnionFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A shortcut for building a union of a type and null, with an optional default
     * value of the non-null type.
     * <p/>
     * For example, the two code snippets below are equivalent:
     * <pre>nullable().booleanType().booleanDefault(true)</pre>
     * <pre>unionOf().booleanType().and().nullType().endUnion().booleanDefault(true)</pre>
     **/",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
BaseFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullable,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
BaseFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
",",Punctuation
 ,Whitespace
new,Keyword
 ,Whitespace
NullableCompletionWrapper,Identifier
(,Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A shortcut for building a union of null and a type, with a null default.
     * <p/>
     * For example, the two code snippets below are equivalent:
     * <pre>optional().booleanType()</pre>
     * <pre>unionOf().nullType().and().booleanType().endUnion().nullDefault()</pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
BaseTypeBuilder,Identifier
<,Operator
FieldAssembler,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
optional,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
BaseTypeBuilder,Identifier
<,Operator
FieldAssembler,Identifier
<,Operator
R,Identifier
>>,Operator
(,Punctuation
"
",Newline
          ,Whitespace
new,Keyword
 ,Whitespace
OptionalCompletion,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"/** Builder for a union field.  The first type in the union corresponds
   * to the possible default value type.
   */",Comment
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
static,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
class,Keyword
 ,Whitespace
UnionFieldTypeBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
FieldBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
bldr,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
;,Punctuation
"
",Newline
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
UnionFieldTypeBuilder,Identifier
(,Punctuation
FieldBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
bldr,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
bldr,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
bldr,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
names,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
bldr,Identifier
.,Punctuation
names,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * A plain boolean type without custom properties. This is equivalent to:
     * <pre>
     * booleanBuilder().endBoolean();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
BooleanDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
booleanType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
booleanBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endBoolean,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a boolean type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #booleanType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
BooleanBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
BooleanDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
booleanBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
BooleanBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
BooleanDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain int type without custom properties. This is equivalent to:
     * <pre>
     * intBuilder().endInt();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
IntDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
intType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
intBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endInt,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build an int type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #intType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
IntBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
IntDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
intBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
IntBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
IntDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * A plain long type without custom properties. This is equivalent to:
     * <pre>
     * longBuilder().endLong();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
LongDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
longType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
longBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endLong,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a long type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #longType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
LongBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
LongDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
longBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
LongBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
LongDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain float type without custom properties. This is equivalent to:
     * <pre>
     * floatBuilder().endFloat();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
FloatDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
floatType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
floatBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endFloat,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a float type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #floatType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FloatBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
FloatDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
floatBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
FloatBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
FloatDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain double type without custom properties. This is equivalent to:
     * <pre>
     * doubleBuilder().endDouble();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
DoubleDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
doubleType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
doubleBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endDouble,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a double type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #doubleType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
DoubleBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
DoubleDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
doubleBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
DoubleBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
DoubleDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain string type without custom properties. This is equivalent to:
     * <pre>
     * stringBuilder().endString();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
StringDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
stringType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
stringBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endString,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a string type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #stringType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
StringBldr,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
StringDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
stringBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
StringBldr,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
StringDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain bytes type without custom properties. This is equivalent to:
     * <pre>
     * bytesBuilder().endBytes();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
BytesDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
bytesType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
bytesBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endBytes,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a bytes type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #bytesType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
BytesBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
BytesDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
bytesBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
BytesBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
BytesDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain null type without custom properties. This is equivalent to:
     * <pre>
     * nullBuilder().endNull();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
UnionAccumulator,Identifier
<,Operator
NullDefault,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
nullType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
nullBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endNull,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a null type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #nullType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
NullBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
NullDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
nullBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
NullBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
NullDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
/** Build an Avro map type **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
MapBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
MapDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
map,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
MapBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
MapDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
/** Build an Avro array type **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
ArrayBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
ArrayDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
array,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
ArrayBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
ArrayDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
/** Build an Avro fixed type. **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FixedBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
FixedDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
fixed,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
FixedBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
FixedDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
/** Build an Avro enum type. **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
EnumBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
EnumDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
enumeration,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
EnumBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
EnumDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
/** Build an Avro record type. **/,Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
RecordBuilder,Identifier
<,Operator
UnionAccumulator,Identifier
<,Operator
RecordDefault,Identifier
<,Operator
R,Identifier
>>>,Operator
 ,Whitespace
record,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
RecordBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
completion,Identifier
(,Punctuation
new,Keyword
 ,Whitespace
RecordDefault,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
bldr,Identifier
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
 ,Whitespace
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
<,Operator
C,Identifier
>,Operator
 ,Whitespace
UnionCompletion,Identifier
<,Operator
C,Identifier
>,Operator
 ,Whitespace
completion,Identifier
(,Punctuation
Completion,Identifier
<,Operator
C,Identifier
>,Operator
 ,Whitespace
context,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
UnionCompletion,Identifier
<,Operator
C,Identifier
>,Operator
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
new,Keyword
 ,Whitespace
ArrayList,Identifier
<,Operator
Schema,Identifier
>,Operator
(,Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
static,Keyword
 ,Whitespace
class,Keyword
 ,Whitespace
RecordBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
extends,Keyword
"
",Newline
      ,Whitespace
NamespacedBuilder,Identifier
<,Operator
R,Identifier
",",Punctuation
 ,Whitespace
RecordBuilder,Identifier
<,Operator
R,Identifier
>>,Operator
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
RecordBuilder,Identifier
(,Punctuation
Completion,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
",",Punctuation
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
super,Keyword
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
static,Keyword
 ,Whitespace
<,Operator
R,Identifier
>,Operator
 ,Whitespace
RecordBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
create,Identifier
(,Punctuation
Completion,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
",",Punctuation
"
",Newline
        ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
RecordBuilder,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
@,Punctuation
Override,Identifier
"
",Newline
    ,Whitespace
protected,Keyword
 ,Whitespace
RecordBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
self,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
this,Keyword
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
fields,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
Schema,Identifier
 ,Whitespace
record,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
Schema,Identifier
.,Punctuation
createRecord,Identifier
(,Punctuation
name,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
doc,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
space,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
false,Keyword
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
"// place the record in the name context, fields yet to be set.",Comment
"
",Newline
      ,Whitespace
completeSchema,Identifier
(,Punctuation
record,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
